0,3.44878639535473e-13,0,-1.12157297338378e-10,0,1.60707298094143e-08,0,-1.242472065648e-06,0,5.52512325019475e-05,0,-0.00142062525720397,0,0.0202545601397966,0,-0.143327218331146,0,0.37367559614013,0,0.0271512509417507,0,-0.117164220149411,0,-0.07248754738751,0,0.148831295682062,0,0.34250894339521,0,-0.253976188918604,0,0.0776510783883822,0,-0.014319712393176,0,0.00184034773727077,0,-0.000178394819741428,0,1.37204021547115e-05,0,-8.67430578805131e-07,0,4.62787234584497e-08,0,-2.12616596160717e-09,0,8.54811221806528e-11,0,-3.04711724602447e-12,0,9.73674266213642e-14,0,-2.82933398931817e-15,0,8.50014503228635e-17,0,-8.67361737988404e-18,0,4.33680868994202e-18,0,-3.46944695195361e-18,0,1.73472347597681e-18,0,-6.07153216591882e-18,0,-2.60208521396521e-18,0,-1.04083408558608e-17,0,0,0,6.93889390390723e-18,0,-1.04083408558608e-17,0,1.38777878078145e-17,0,0,0,0,0,0,0,6.93889390390723e-18,0,-3.46944695195361e-18,0,3.46944695195361e-18,0,1.30104260698261e-18,0,3.46944695195361e-18,0,-1.73472347597681e-17,0,-6.93889390390723e-18,0,0
-1.67140606910365e-15,0,1.14291562325342e-12,0,-2.62195379990837e-10,0,3.05840528467063e-08,0,-2.03998505324699e-06,0,8.07309306032674e-05,0,-0.00188159741897217,0,0.0245723661485169,0,-0.159616086132006,0,0.374272076061365,0,0.071076325682938,0,-0.07248754738751,0,-0.0282038077753096,0,0.181891250191555,0,0.326901520645975,0,-0.267695896582979,0,0.0864138955431182,0,-0.016623216599436,0,0.00221523762472583,0,-0.000221813216402732,0,1.75736041843552e-05,0,-1.14204990479713e-06,0,6.25208852666689e-08,0,-2.94299460387552e-09,0,1.2107471991131e-10,0,-4.4113419514491e-12,0,1.4391526165225e-13,0,-4.23402632399039e-15,0,1.09287578986539e-16,0,-1.56125112837913e-17,0,-2.60208521396521e-18,0,3.25260651745651e-18,0,-1.60461921527855e-17,0,1.12757025938492e-17,0,1.04083408558608e-17,0,-1.21430643318376e-17,0,1.04083408558608e-17,0,0,0,-1.04083408558608e-17,0,3.46944695195361e-18,0,-3.46944695195361e-18,0,-6.93889390390723e-18,0,6.93889390390723e-18,0,-6.93889390390723e-18,0,9.54097911787244e-18,0,-6.93889390390723e-18,0,3.46944695195361e-18,0,0,0,6.93889390390723e-18,0,6.93889390390723e-18,0
0,-8.02656552334469e-15,0,3.15908410541965e-12,0,-5.60009597722066e-10,0,5.5043185885964e-08,0,-3.22555736548095e-06,0,0.000114878811119315,0,-0.00244546414377514,0,0.0294096377802386,0,-0.176015688720773,0,0.371314950138532,0,0.111781600619963,0,-0.0282038077753096,0,0.0148353704947317,0,0.210721381732333,0,0.308679546571447,0,-0.280474403792618,0,0.0955619001118911,0,-0.0191629395212831,0,0.00264605464473904,0,-0.000273501573485961,0,2.23076444452082e-05,0,-1.48932045719325e-06,0,8.36172559383168e-08,0,-4.03089611225615e-09,0,1.69615644446397e-10,0,-6.31407122766992e-12,0,2.10256183123814e-13,0,-6.31786289950753e-15,0,1.73906028466675e-16,0,0,0,4.33680868994202e-18,0,-8.67361737988404e-19,0,0,0,1.12757025938492e-17,0,-1.38777878078145e-17,0,-2.08166817117217e-17,0,1.04083408558608e-17,0,6.93889390390723e-18,0,0,0,6.93889390390723e-18,0,-6.93889390390723e-18,0,-3.46944695195361e-18,0,3.46944695195361e-18,0,-1.30104260698261e-18,0,-1.73472347597681e-18,0,0,0,-6.93889390390723e-18,0,-3.46944695195361e-18,0,3.46944695195361e-18,0,0
3.46944695195361e-17,0,-2.77685860416987e-14,0,7.71768586538268e-12,0,-1.11436081456223e-09,0,9.45716940497013e-08,0,-4.93787360594626e-06,0,0.000159722533618571,0,-0.00312531386203998,0,0.0347726412572914,0,-0.192359640260666,0,0.364923424771513,0,0.148831295682062,0,0.0148353704947317,0,0.0559009517112246,0,0.235167826281809,0,0.28810576451685,0,-0.292196280537351,0,0.105056832110118,0,-0.0219469437521491,0,0.00313800358449126,0,-0.000334605987854113,0,2.80797621911482e-05,0,-1.92488024549839e-06,0,1.10780612180145e-07,0,-5.46654009819098e-09,0,2.35176662432418e-10,0,-8.94111412512444e-12,0,3.03804724433032e-13,0,-9.31719978947143e-15,0,2.59341159658533e-16,0,-1.21430643318376e-17,0,-6.07153216591882e-18,0,-3.46944695195361e-18,0,1.38777878078145e-17,0,1.73472347597681e-18,0,3.46944695195361e-18,0,-6.93889390390723e-18,0,-3.46944695195361e-18,0,-2.08166817117217e-17,0,0,0,3.46944695195361e-18,0,-6.93889390390723e-18,0,8.67361737988404e-19,0,1.73472347597681e-18,0,-6.93889390390723e-18,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0
0,1.76941794549634e-16,0,-8.00388401389629e-14,0,1.71974049584245e-11,0,-2.09356059138049e-09,0,1.56221115574489e-07,0,-7.34965669926596e-06,0,0.00021756237700958,0,-0.00393446472560048,0,0.0406621075889489,0,-0.208483966736859,0,0.355256900620074,0,0.181891250191555,0,0.0559009517112246,0,0.0943816992917797,0,0.25515494248828,0,0.265455986688036,0,-0.302757814677393,0,0.11485691201131,0,-0.0249821297519354,0,0.00369641650529103,0,-0.000406369159774251,0,3.50674683776836e-05,0,-2.46698895954318e-06,0,1.45470083259651e-07,0,-7.34472748245563e-09,0,3.22923323498037e-10,0,-1.25340276352359e-11,0,4.34373023661117e-13,0,-1.35815837742914e-14,0,3.9118014383277e-16,0,-1.30104260698261e-17,0,-1.04083408558608e-17,0,3.46944695195361e-18,0,1.56125112837913e-17,0,-1.04083408558608e-17,0,-1.38777878078145e-17,0,6.93889390390723e-18,0,-1.38777878078145e-17,0,-6.93889390390723e-18,0,6.93889390390723e-18,0,1.21430643318376e-17,0,-1.21430643318376e-17,0,3.46944695195361e-18,0,-3.46944695195361e-18,0,6.93889390390723e-18,0,-6.93889390390723e-18,0,6.93889390390723e-18,0,-1.21430643318376e-17,0,0,0,6.07153216591882e-18
4.77048955893622e-18,0,6.09755301805848e-16,0,-2.03646127738821e-13,0,3.56478622662304e-11,0,-3.74912985726117e-09,0,2.49468202892164e-07,0,-1.06725059029955e-05,0,0.000290977585370235,0,-0.00488632137734734,0,0.0470732398022774,0,-0.224229116956522,0,0.34250894339521,0,0.210721381732333,0,0.0943816992917797,0,0.129778158125386,0,0.270677326127504,0,0.24101470233874,0,-0.312067526724723,0,0.12491723701276,0,-0.0282741548648695,0,0.00432672467836223,0,-0.000490131819162512,0,4.34700887177487e-05,0,-3.13684274828039e-06,0,1.89430009556874e-07,0,-9.78187295877161e-09,0,4.393587316881e-10,0,-1.74039498090917e-11,0,6.15010646576319e-13,0,-1.95832933203022e-14,0,5.74193470548323e-16,0,-2.16840434497101e-17,0,6.93889390390723e-18,0,1.73472347597681e-18,0,-3.46944695195361e-18,0,-6.93889390390723e-18,0,0,0,0,0,-3.46944695195361e-18,0,6.93889390390723e-18,0,3.46944695195361e-18,0,-6.07153216591882e-18,0,6.93889390390723e-18,0,6.93889390390723e-18,0,0,0,-1.04083408558608e-17,0,0,0,0,0,-4.33680868994202e-18,0,3.46944695195361e-18,0
0,-1.21430643318376e-17,0,1.83577111845246e-15,0,-4.718152951666e-13,0,6.96654192666735e-11,0,-6.4458803806719e-09,0,3.86786911041326e-07,0,-1.51618762574968e-05,0,0.000382829678734403,0,-0.00599423033976753,0,0.0539957906860806,0,-0.239441733436284,0,0.326901520645975,0,0.235167826281809,0,0.129778158125386,0,0.1616957661458,0,0.281791950507033,0,0.215071058930662,0,-0.320046517273048,0,0.135190190317912,0,-0.0318273629551529,0,0.00503442905071148,0,-0.000587333590835555,0,5.35103142410569e-05,0,-3.95891054684287e-06,0,2.44733149730968e-07,0,-1.29200055605841e-08,0,5.92613569327938e-10,0,-2.39489773498636e-11,0,8.62633749154629e-13,0,-2.79784875822919e-14,0,8.22258927613007e-16,0,-3.98986399474666e-17,0,0,0,3.46944695195361e-18,0,3.46944695195361e-18,0,0,0,-6.93889390390723e-18,0,-1.04083408558608e-17,0,-3.46944695195361e-18,0,0,0,5.20417042793042e-18,0,3.46944695195361e-18,0,-1.38777878078145e-17,0,1.73472347597681e-17,0,-3.46944695195361e-17,0,1.73472347597681e-18,0,9.54097911787244e-18,0,-1.64798730217797e-17,0,3.46944695195361e-18,0,3.46944695195361e-18
-8.23993651088983e-18,0,-1.73472347597681e-18,0,4.87110352054287e-15,0,-1.015602532628e-12,0,1.29602907399107e-10,0,-1.06994414409041e-08,0,5.84297782437251e-07,0,-2.11221450345973e-05,0,0.00049626266907425,0,-0.00727133593836379,0,0.0614142038582794,0,-0.253976188918604,0,0.308679546571447,0,0.25515494248828,0,0.1616957661458,0,0.189837381238132,0,0.288610523623473,0,0.187915215280351,0,-0.326628660348598,0,0.145625858632501,0,-0.0356447248857699,0,0.00582506947452368,0,-0.000699513277322462,0,6.54357498105433e-05,0,-4.96129183415878e-06,0,3.13828502816749e-07,0,-1.69313408683938e-08,0,7.92786393824518e-10,0,-3.26748012327571e-11,0,1.19929934039309e-12,0,-3.95950633391706e-14,0,1.18134668714021e-15,0,-4.16333634234434e-17,0,2.08166817117217e-17,0,6.93889390390723e-18,0,0,0,0,0,1.04083408558608e-17,0,-2.08166817117217e-17,0,-5.63785129692462e-18,0,1.04083408558608e-17,0,-6.93889390390723e-18,0,-1.73472347597681e-17,0,2.08166817117217e-17,0,6.93889390390723e-18,0,-1.04083408558608e-17,0,8.67361737988404e-18,0,-5.20417042793042e-18,0,-6.93889390390723e-18,0,6.93889390390723e-18,0
0,5.20417042793042e-18,0,-1.99493199737333e-17,0,1.16807605254898e-14,0,-2.05840943248714e-12,0,2.31199571640306e-10,0,-1.72222963511909e-08,0,8.62496530225484e-07,0,-2.89117091372758e-05,0,0.000634700164301781,0,-0.00873043850365967,0,0.069307811018735,0,-0.267695896582979,0,0.28810576451685,0,0.270677326127504,0,0.189837381238132,0,0.213995454839925,0,0.29129213222386,0,0.159835061279511,0,-0.331760655940135,0,0.156172453448514,0,-0.039727789955767,0,0.0067041929359547,0,-0.000828308542119659,0,7.95204507995949e-05,0,-6.17609556079982e-06,0,3.99594007121154e-07,0,-2.2023481763972e-08,0,1.05234200433596e-09,0,-4.42196938787998e-11,0,1.65337014912392e-12,0,-5.55614582120612e-14,0,1.67921232474555e-15,0,-4.5102810375397e-17,0,-3.46944695195361e-18,0,-6.93889390390723e-18,0,-6.93889390390723e-18,0,-3.46944695195361e-18,0,-3.46944695195361e-18,0,-1.73472347597681e-18,0,0,0,1.04083408558608e-17,0,-1.38777878078145e-17,0,6.93889390390723e-18,0,1.38777878078145e-17,0,1.73472347597681e-18,0,1.21430643318376e-17,0,0,0,0,0,0,0,-6.93889390390723e-18
5.85469173142172e-18,0,-1.30104260698261e-17,0,-1.03649727689614e-16,0,2.60798327378353e-14,0,-3.96706170517624e-12,0,3.97731724291472e-10,0,-2.6979424354312e-08,0,1.24706274279816e-06,0,-3.89480565989317e-05,0,0.000801839382273764,0,-0.0103838564218079,0,0.0776510783883822,0,-0.280474403792618,0,0.265455986688036,0,0.281791950507033,0,0.213995454839925,0,0.234044038854582,0,0.290036225799391,0,0.131113295235147,0,-0.335401954809416,0,0.166776732065304,0,-0.0440766483100824,0,0.007677321019521,0,-0.000975454980600365,0,9.60664379525905e-05,0,-7.63983984420095e-06,0,5.05394371376304e-07,0,-2.84453077438115e-08,0,1.38657492432248e-09,0,-5.93840133317203e-11,0,2.26122245927662e-12,0,-7.73131558773343e-14,0,2.39738784379995e-15,0,-7.97972798949331e-17,0,6.93889390390723e-18,0,6.93889390390723e-18,0,3.46944695195361e-18,0,6.93889390390723e-18,0,-3.46944695195361e-18,0,-1.38777878078145e-17,0,6.93889390390723e-18,0,-1.38777878078145e-17,0,0,0,0,0,-1.38777878078145e-17,0,3.46944695195361e-18,0,-3.46944695195361e-18,0,3.46944695195361e-18,0,6.93889390390723e-18,0,0,0
0,-3.90312782094782e-18,0,-1.21430643318376e-17,0,-2.73218947466347e-16,0,5.46620040897672e-14,0,-7.32345521031741e-12,0,6.62797197334419e-10,0,-4.12546634995931e-08,0,1.76974873319392e-06,0,-5.17127552665233e-05,0,0.00100164213243177,0,-0.0122432934312248,0,0.0864138955431182,0,-0.292196280537351,0,0.24101470233874,0,0.288610523623473,0,0.234044038854582,0,0.249930775714393,0,0.285075979330928,0,0.102024847080748,0,-0.337524568409981,0,0.177384414667285,0,-0.0486899042435089,0,0.00874991684270091,0,-0.00114278457009051,0,0.000115405180340516,0,-9.39387188377081e-06,0,6.35144285268327e-07,0,-3.64936155339973e-08,0,1.8141462013177e-09,0,-7.91654762577476e-11,0,3.0690415486756e-12,0,-1.06768760499421e-13,0,3.36189409644305e-15,0,-1.00613961606655e-16,0,1.04083408558608e-17,0,-1.38777878078145e-17,0,-5.20417042793042e-18,0,-1.73472347597681e-18,0,3.46944695195361e-18,0,-3.46944695195361e-18,0,-1.04083408558608e-17,0,1.38777878078145e-17,0,-8.67361737988404e-18,0,-4.33680868994202e-18,0,6.07153216591882e-18,0,3.46944695195361e-18,0,-1.73472347597681e-17,0,-1.38777878078145e-17,0,-6.93889390390723e-18,0,-1.21430643318376e-17
3.03576608295941e-18,0,-6.93889390390723e-18,0,-8.67361737988404e-18,0,-6.11490025281825e-16,0,1.088517297132e-13,0,-1.30244010021485e-11,0,1.07386131237286e-09,0,-6.17289154071846e-08,0,2.46934764769075e-06,0,-6.77563023765418e-05,0,0.00123832285482296,0,-0.014319712393176,0,0.0955619001118911,0,-0.302757814677393,0,0.215071058930662,0,0.29129213222386,0,0.249930775714393,0,0.261668991056245,0,0.276672061816523,0,0.0728346335414346,0,-0.338112776375307,0,0.187940594139657,0,-0.0535646602364568,0,0.00992735169203189,0,-0.00133222349485634,0,0.000137899036277237,0,-1.14848074028173e-05,0,7.93377247357285e-07,0,-4.65205755965925e-08,0,2.35770272402624e-09,0,-1.04800758349288e-10,0,4.13533096654817e-12,0,-1.46320455751692e-13,0,4.66987559732956e-15,0,-1.45716771982052e-16,0,1.56125112837913e-17,0,-5.20417042793042e-18,0,0,0,-6.93889390390723e-18,0,0,0,-2.08166817117217e-17,0,3.46944695195361e-18,0,8.67361737988404e-18,0,-1.21430643318376e-17,0,-5.20417042793042e-18,0,1.04083408558608e-17,0,6.93889390390723e-18,0,-1.38777878078145e-17,0,0,0,5.20417042793042e-18,0
0,1.12757025938492e-17,0,1.12757025938492e-17,0,2.16840434497101e-18,0,-1.31925720348036e-15,0,2.0747672243443e-13,0,-2.24169953433329e-11,0,1.69670555990459e-09,0,-9.05713075131798e-08,0,3.39273904447976e-06,0,-8.77027799721973e-05,0,0.00151633383485172,0,-0.016623216599436,0,0.105056832110118,0,-0.312067526724723,0,0.187915215280351,0,0.290036225799391,0,0.261668991056245,0,0.269329983299928,0,0.265106827842219,0,0.043795629695498,0,-0.337162743596681,0,0.198390135655315,0,-0.058696511484643,0,0.0112148715870828,0,-0.00154578934589674,0,0.000163942642084599,0,-1.39649887816208e-05,0,9.85320235024484e-07,0,-5.89420727920009e-08,0,3.04458797409368e-09,0,-1.37814353678989e-10,0,5.53353543542023e-12,0,-1.99087274443954e-13,0,6.4774574592974e-15,0,-2.04697370165263e-16,0,7.80625564189563e-18,0,3.46944695195361e-18,0,-6.93889390390723e-18,0,1.38777878078145e-17,0,-1.38777878078145e-17,0,0,0,1.21430643318376e-17,0,-6.07153216591882e-18,0,-1.90819582357449e-17,0,3.46944695195361e-18,0,-1.38777878078145e-17,0,-1.38777878078145e-17,0,-3.46944695195361e-18,0,-1.73472347597681e-18,0,-1.04083408558608e-17
1.56125112837913e-17,0,1.73472347597681e-17,0,5.20417042793042e-18,0,0,0,-2.69749500514394e-15,0,3.80660780674447e-13,0,-3.7479127440454e-11,0,2.62093517722217e-09,0,-1.3054440833795e-07,0,4.59600926143618e-06,0,-0.000112254262914727,0,0.00184034773727077,0,-0.0191629395212831,0,0.11485691201131,0,-0.320046517273048,0,0.159835061279511,0,0.285075979330928,0,0.269329983299928,0,0.273035583502277,0,0.250678941382437,0,0.0151472401788582,0,-0.334682058412979,0,0.20867806340556,0,-0.0640795506174001,0,0.0126175639923596,0,-0.00178558769946221,0,0.000193964238679649,0,-1.68929609010507e-05,0,1.21697442949376e-06,0,-7.42470007142337e-08,0,3.90765536595339e-09,0,-1.80075825778614e-10,0,7.35561611620028e-12,0,-2.69059080570955e-13,0,8.88438628221522e-15,0,-2.79290479632266e-16,0,6.93889390390723e-18,0,-6.93889390390723e-18,0,6.93889390390723e-18,0,-2.42861286636753e-17,0,5.20417042793042e-18,0,1.82145964977565e-17,0,-9.54097911787244e-18,0,-6.93889390390723e-18,0,0,0,-6.93889390390723e-18,0,-6.93889390390723e-18,0,-1.73472347597681e-18,0,-3.46944695195361e-18,0,0,0
0,-1.51788304147971e-18,0,6.93889390390723e-18,0,2.60208521396521e-18,0,3.38271077815477e-17,0,-5.30955487909601e-15,0,6.752896852813e-13,0,-6.10561566583012e-11,0,3.96671438231133e-09,0,-1.85124560613328e-07,0,6.14564302441143e-06,0,-0.000142194928539016,0,0.00221523762472583,0,-0.0219469437521491,0,0.12491723701276,0,-0.326628660348598,0,0.131113295235147,0,0.276672061816523,0,0.273035583502277,0,0.272951041452346,0,0.233698434367652,0,-0.0128860475429532,0,-0.330689202893048,0,0.218749932173119,0,-0.0697063822396892,0,0.0141403248896296,0,-0.00205380808211483,0,0.000228426926103902,0,-2.0333963578676e-05,0,1.49520219144481e-06,0,-9.30075818028619e-08,0,4.98619439834314e-09,0,-2.33866606635935e-10,0,9.71579934561095e-12,0,-3.61227540934816e-13,0,1.21326559909818e-14,0,-3.78169717762944e-16,0,0,0,1.73472347597681e-17,0,1.38777878078145e-17,0,-2.60208521396521e-17,0,-7.37257477290143e-18,0,1.04083408558608e-17,0,-1.04083408558608e-17,0,-6.93889390390723e-18,0,6.93889390390723e-18,0,-3.46944695195361e-18,0,-9.10729824887824e-18,0,-6.93889390390723e-18,0,6.93889390390723e-18,0,0
-1.2414114874959e-17,0,-2.25514051876985e-17,0,-6.93889390390723e-18,0,-2.60208521396521e-18,0,6.15826833971767e-17,0,-1.00373810825449e-14,0,1.16277647232987e-12,0,-9.71669780226725e-11,0,5.89291297183048e-09,0,-2.58638351822191e-07,0,8.11978190987279e-06,0,-0.000178394819741428,0,0.00264605464473904,0,-0.0249821297519354,0,0.135190190317912,0,-0.331760655940135,0,0.102024847080748,0,0.265106827842219,0,0.272951041452346,0,0.269278279475051,0,0.214482197112863,0,-0.0400957459184252,0,-0.325212965618532,0,0.228552181757089,0,-0.0755681468807971,0,0.0157878264144662,0,-0.0023527193338787,0,0.000267829836322547,0,-2.43604393397323e-05,0,1.82782046724561e-06,0,-1.15890787535933e-07,0,6.32698220551231e-09,0,-3.01957387913165e-10,0,1.27555932396411e-11,0,-4.81930467755021e-13,0,1.64382396583562e-14,0,-5.16947595841089e-16,0,2.42861286636753e-17,0,1.73472347597681e-18,0,-1.04083408558608e-17,0,0,0,1.21430643318376e-17,0,-3.46944695195361e-18,0,-1.38777878078145e-17,0,6.93889390390723e-18,0,3.46944695195361e-18,0,1.73472347597681e-18,0,1.38777878078145e-17,0,1.38777878078145e-17,0,-2.08166817117217e-17,0
0,-6.93889390390723e-18,0,-2.08166817117217e-17,0,-9.54097911787244e-18,0,3.03576608295941e-18,0,1.18828558104411e-16,0,-1.83186799063151e-14,0,1.94943713949236e-12,0,-1.51394080323379e-10,0,8.60686006970077e-09,0,-3.56416185712596e-07,0,1.06095444800591e-05,0,-0.000221813216402732,0,0.00313800358449126,0,-0.0282741548648695,0,0.145625858632501,0,-0.335401954809416,0,0.0728346335414346,0,0.250678941382437,0,0.269278279475051,0,0.262249543340536,0,0.193349893275911,0,-0.0662902043970632,0,-0.318291806780846,0,0.238032472555011,0,-0.0816545538877466,0,0.0175644852511823,0,-0.00268466438458987,0,0.000312709214882967,0,-2.90525551346413e-05,0,2.22370078593534e-06,0,-1.43670933521606e-07,0,7.98547277955364e-09,0,-3.87697920642416e-10,0,1.66491299913307e-11,0,-6.39072128549856e-13,0,2.20969076369926e-14,0,-6.73072708679001e-16,0,3.29597460435593e-17,0,-1.56125112837913e-17,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,1.04083408558608e-17,0,-1.73472347597681e-17,0,0,0,-6.93889390390723e-18,0,-6.93889390390723e-18,0,-1.56125112837913e-17
4.66206934168767e-18,0,5.85469173142172e-18,0,6.93889390390723e-18,0,-8.67361737988404e-18,0,-2.08166817117217e-17,0,2.43294967505747e-16,0,-3.2439654261418e-14,0,3.19053117259216e-12,0,-2.3137530780204e-10,0,1.23759138041801e-08,0,-4.84963850615888e-07,0,1.37204021547115e-05,0,-0.000273501573485961,0,0.00369641650529103,0,-0.0318273629551529,0,0.156172453448514,0,-0.337524568409981,0,0.043795629695498,0,0.233698434367652,0,0.262249543340536,0,0.252121469640827,0,0.17062028845504,0,-0.0912952192125489,0,-0.309973184799293,0,0.247140000886803,0,-0.0879539227633078,0,0.0194744319698571,0,-0.00305205446192558,0,0.000363639402340358,0,-3.44987364852556e-05,0,2.69287598771845e-06,0,-1.77243527490351e-07,0,1.00271372429142e-08,0,-4.95120184434983e-10,0,2.16099985128615e-11,0,-8.42565600622791e-13,0,2.96151991818761e-14,0,-9.31546506599545e-16,0,3.46944695195361e-17,0,-6.93889390390723e-18,0,3.46944695195361e-18,0,0,0,0,0,-1.04083408558608e-17,0,5.20417042793042e-18,0,-6.93889390390723e-18,0,0,0,1.38777878078145e-17,0,6.93889390390723e-18,0,-1.04083408558608e-17,0
0,1.32814766129474e-17,0,8.67361737988404e-19,0,6.07153216591882e-18,0,-8.23993651088983e-18,0,-6.07153216591882e-18,0,4.52329146360952e-16,0,-5.58901883107588e-14,0,5.10886211807504e-12,0,-3.47416251149368e-10,0,1.75410673375776e-08,0,-6.52152900911408e-07,0,1.75736041843552e-05,0,-0.000334605987854113,0,0.00432672467836223,0,-0.0356447248857699,0,0.166776732065304,0,-0.338112776375307,0,0.0151472401788582,0,0.214482197112863,0,0.252121469640827,0,0.239169580671782,0,0.14660797870984,0,-0.114954434057726,0,-0.300312853055213,0,0.255825792908336,0,-0.0944532324167831,0,0.0215214814780145,0,-0.00345736275276171,0,0.000421233706723614,0,-4.07962124199558e-05,0,3.24665380118522e-06,0,-2.17640447362083e-07,0,1.25289697366915e-08,0,-6.29057084200468e-10,0,2.78988498969568e-11,0,-1.10464762337337e-12,0,3.94042437568132e-14,0,-1.27849120179491e-15,0,3.46944695195361e-17,0,-1.04083408558608e-17,0,0,0,0,0,-1.04083408558608e-17,0,6.50521303491303e-18,0,1.04083408558608e-17,0,-1.38777878078145e-17,0,3.46944695195361e-18,0,7.80625564189563e-18,0,-1.38777878078145e-17,0,1.04083408558608e-17
-9.13440330319037e-18,0,-2.16840434497101e-18,0,-8.67361737988404e-19,0,-4.33680868994202e-18,0,7.17606312913843e-18,0,-1.04083408558608e-17,0,8.23126289350995e-16,0,-9.38528768590352e-14,0,8.01912984800535e-12,0,-5.13245377621596e-10,0,2.4532821888551e-08,0,-8.67430578805131e-07,0,2.23076444452082e-05,0,-0.000406369159774251,0,0.00503442905071148,0,-0.039727789955767,0,0.177384414667285,0,-0.337162743596681,0,-0.0128860475429532,0,0.193349893275911,0,0.239169580671782,0,0.223683210980649,0,0.12162050308833,0,-0.137129549539769,0,-0.289374134725763,0,0.264042976208927,0,-0.101138177770096,0,0.023709104747795,0,-0.00390311754246281,0,0.000486145158729755,0,-4.80515694416105e-05,0,3.89773736494611e-06,0,-2.66046529227154e-07,0,1.55811738927758e-08,0,-7.95278384813081e-10,0,3.58324030169666e-11,0,-1.44052391543026e-12,0,5.21535939435047e-14,0,-1.70870262383715e-15,0,4.16333634234434e-17,0,0,0,2.77555756156289e-17,0,-1.04083408558608e-17,0,-8.67361737988404e-18,0,0,0,0,0,-3.46944695195361e-18,0,-3.03576608295941e-18,0,1.04083408558608e-17,0,-3.46944695195361e-18,0
0,-4.68917439599981e-18,0,-3.46944695195361e-18,0,-7.80625564189563e-18,0,2.60208521396521e-18,0,4.33680868994202e-18,0,-1.86482773667507e-17,0,1.44849410244063e-15,0,-1.54256815654286e-13,0,1.23592863374156e-11,0,-7.46936746395116e-10,0,3.38895679583354e-08,0,-1.14204990479713e-06,0,2.80797621911482e-05,0,-0.000490131819162512,0,0.00582506947452368,0,-0.0440766483100824,0,0.187940594139657,0,-0.334682058412979,0,-0.0400957459184252,0,0.17062028845504,0,0.223683210980649,0,0.205960864086181,0,0.0959558225716121,0,-0.157700358873962,0,-0.277227183095516,0,0.271747028416951,0,-0.107993233141742,0,0.0260404019673014,0,-0.00439189485944613,0,0.000559067141791808,0,-5.63813126623555e-05,0,4.66035276300986e-06,0,-3.23817644334173e-07,0,1.92890454928096e-08,0,-1.00064529579003e-09,0,4.57940265569112e-11,0,-1.86884969305412e-12,0,6.86430079444023e-14,0,-2.31065167000111e-15,0,5.55111512312578e-17,0,0,0,8.67361737988404e-18,0,-3.46944695195361e-18,0,0,0,6.93889390390723e-18,0,0,0,3.46944695195361e-18,0,-1.04083408558608e-17,0,1.38777878078145e-17,0,-1.73472347597681e-18
7.63346092065575e-18,0,3.14418630020796e-18,0,2.60208521396521e-18,0,-1.73472347597681e-18,0,1.30104260698261e-18,0,3.46944695195361e-18,0,-2.16840434497101e-17,0,2.50125441192406e-15,0,-2.4830831835132e-13,0,1.87305422907902e-11,0,-1.07202673821361e-09,0,4.62787234584497e-08,0,-1.48932045719325e-06,0,3.50674683776836e-05,0,-0.000587333590835555,0,0.0067041929359547,0,-0.0486899042435089,0,0.198390135655315,0,-0.330689202893048,0,-0.0662902043970632,0,0.14660797870984,0,0.205960864086181,0,0.186305993264078,0,0.0699001466261144,0,-0.17656462674566,0,-0.263948234128836,0,0.278896002351183,0,-0.115001721816511,0,0.0285180772522928,0,-0.00492631065486915,0,0.00064073388966226,0,-6.59124321368935e-05,0,5.55038361805052e-06,0,-3.92500345208074e-07,0,2.37750689014576e-08,0,-1.25328698981353e-09,0,5.82458248299389e-11,0,-2.41253197974522e-12,0,8.98864316312142e-14,0,-3.02535774210355e-15,0,9.0205620750794e-17,0,-3.46944695195361e-18,0,0,0,0,0,-1.38777878078145e-17,0,1.04083408558608e-17,0,5.20417042793042e-18,0,-3.46944695195361e-18,0,0,0,1.56125112837913e-17,0
0,1.06929439261383e-17,0,-1.30104260698261e-18,0,1.82145964977565e-17,0,-5.20417042793042e-18,0,6.07153216591882e-18,0,3.03576608295941e-18,0,-2.51534904016637e-17,0,4.22275062139654e-15,0,-3.92285162686967e-13,0,2.7948152689708e-11,0,-1.51885561766596e-09,0,6.25208852666689e-08,0,-1.92488024549839e-06,0,4.34700887177487e-05,0,-0.000699513277322462,0,0.007677321019521,0,-0.0535646602364568,0,0.20867806340556,0,-0.325212965618532,0,-0.0912952192125489,0,0.12162050308833,0,0.186305993264078,0,0.165023196559711,0,0.0437260877133541,0,-0.193637827662572,0,-0.249618857504469,0,0.285450727452727,0,-0.122145891199169,0,0.0311444150416645,0,-0.00550901254956911,0,0.000731920844687768,0,-7.6782972331782e-05,0,6.58551275911634e-06,0,-4.73853160464985e-07,0,2.91812438523061e-08,0,-1.56280009940002e-09,0,7.3742741080185e-11,0,-3.09947900678509e-12,0,1.17135467991858e-13,0,-4.00374178255447e-15,0,1.29453739394769e-16,0,-1.38777878078145e-17,0,6.93889390390723e-18,0,-1.73472347597681e-17,0,5.20417042793042e-18,0,1.04083408558608e-17,0,-3.46944695195361e-18,0,-6.93889390390723e-18,0,4.33680868994202e-18,0,5.20417042793042e-18
